,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
169,441.8335911,-7.687581692,3168.922213,2.484907574,2323.519357,0.005228791,1.08890579,0.174309591,0.195955545,0.629734864,0.161320164,0.012989426,2.516961679,2.625332663,13.30425394,0.997449744,0.002550256,0,41.96705144,41.96705144,33.32373229,1.639882083,0,34.27510833,0.925480713,0.970848186,942.7718263,1871.249632,144.4525821,0.10585033,0.009570237,0.000287367,0.000979288,7.89E-05,0.035899803,0.100962003,0.262306948,0,0,0,0,-9.187581692,1089.425082,4908.960853,1.97962917,0.174309591,0.195955545,0.629734864,0.161320164,0.012989426,0.997449744,0.002550256,0,3.612737899,1.23206581,-1.221225731,-1.221225731,-2.453291541,4797.614458,0
170,441.3024663,-7.688007164,3167.676255,2.484834643,2318.636802,0.005226784,1.088509033,0.174380322,0.19615393,0.629465748,0.161373561,0.013006761,2.513299556,2.62174553,13.31100332,0.997441499,0.002558501,0,42.00482821,42.00482821,33.35003027,1.642580338,0,34.30174862,0.925411533,0.970859076,942.2483942,1867.064296,144.2612757,0.10585657,0.009566502,0.000287144,0.000982879,7.92E-05,0.03590078,0.100959895,0.262316256,0,0,0,0,-9.188007164,1089.546457,4908.926659,1.979499476,0.174380322,0.19615393,0.629465748,0.161373561,0.013006761,0.997441499,0.002558501,0,3.60972924,1.232963571,-1.220585148,-1.220585148,-2.453548719,4797.626389,0
171,440.7713415,-7.688432636,3166.42859,2.48476149,2313.758391,0.005224774,1.088112837,0.174451215,0.196352773,0.629196012,0.161427083,0.013024132,2.509642671,2.618163457,13.31776947,0.997433253,0.002566747,0,42.04271018,42.04271018,33.37639733,1.645285771,0,34.32845935,0.92534227,0.970869964,941.7254818,1862.886976,144.0701537,0.105862827,0.009562762,0.000286922,0.000986474,7.96E-05,0.035901757,0.100957786,0.262325568,0,0,0,0,-9.188432636,1089.667848,4908.89236,1.979370272,0.174451215,0.196352773,0.629196012,0.161427083,0.013024132,0.997433253,0.002566747,0,3.606716134,1.233862734,-1.219943392,-1.219943392,-2.453806126,4797.638213,0
172,440.2402167,-7.688858108,3165.17921,2.484688113,2308.884122,0.005222762,1.087717202,0.17452227,0.196552075,0.628925655,0.161480731,0.013041539,2.505991017,2.614586436,13.32455246,0.997425006,0.002574994,0,42.08069779,42.08069779,33.40283375,1.647998408,0,34.35524075,0.925272925,0.970880853,941.2030888,1858.717653,143.8792155,0.105869099,0.009559017,0.000286699,0.000990074,8.00E-05,0.035902735,0.100955676,0.262334882,0,0,0,0,-9.188858108,1089.789255,4908.857956,1.979241558,0.17452227,0.196552075,0.628925655,0.161480731,0.013041539,0.997425006,0.002574994,0,3.60369858,1.234763305,-1.219300455,-1.219300455,-2.45406376,4797.649932,0
173,439.7090919,-7.689283581,3163.928104,2.48461451,2304.013995,0.005220747,1.087322128,0.174593486,0.196751838,0.628654676,0.161534504,0.013058982,2.502344586,2.611014461,13.3313523,0.997416757,0.002583243,0,42.11879144,42.11879144,33.42933976,1.650718276,0,34.3820931,0.925203497,0.970891741,940.6812145,1854.55631,143.6884607,0.105875386,0.009555267,0.000286476,0.000993678,8.03E-05,0.035903713,0.100953566,0.2623442,0,0,0,0,-9.189283581,1089.910677,4908.823446,1.979113334,0.174593486,0.196751838,0.628654676,0.161534504,0.013058982,0.997416757,0.002583243,0,3.60067658,1.235665292,-1.218656331,-1.218656331,-2.454321622,4797.661543,0
174,439.1779671,-7.689709053,3162.675264,2.484540682,2299.14801,0.005218729,1.086927616,0.174664864,0.196952064,0.628383071,0.161588402,0.013076462,2.498703372,2.607447525,13.33816904,0.997408507,0.002591493,0,42.15699157,42.15699157,33.45591563,1.653445401,0,34.40901666,0.925133986,0.970902628,940.1598583,1850.402928,143.4978885,0.10588169,0.009551511,0.000286253,0.000997286,8.07E-05,0.035904692,0.100951455,0.262353521,0,0,0,0,-9.189709053,1090.032115,4908.78883,1.9789856,0.174664864,0.196952064,0.628383071,0.161588402,0.013076462,0.997408507,0.002591493,0,3.597650132,1.236568701,-1.218011012,-1.218011012,-2.454579713,4797.673047,0
175,438.6468422,-7.690134525,3161.42068,2.484466626,2294.286164,0.005216708,1.086533665,0.174736405,0.197152754,0.628110841,0.161642426,0.013093979,2.495067368,2.60388562,13.34500271,0.997400257,0.002599743,0,42.1952986,42.1952986,33.48256162,1.656179808,0,34.43601168,0.925064392,0.970913516,939.6390199,1846.257488,143.3074985,0.10588801,0.009547751,0.00028603,0.001000898,8.11E-05,0.035905671,0.100949344,0.262362846,0,0,0,0,-9.190134525,1090.153569,4908.754108,1.978858356,0.174736405,0.197152754,0.628110841,0.161642426,0.013093979,0.997400257,0.002599743,0,3.594619236,1.23747354,-1.217364492,-1.217364492,-2.454838033,4797.684444,0
176,438.1157174,-7.690559998,3160.164344,2.484392343,2289.428457,0.005214684,1.086140276,0.174808107,0.19735391,0.627837982,0.161696575,0.013111532,2.491436567,2.600328739,13.35185336,0.997392005,0.002607995,0,42.23371297,42.23371297,33.50927798,1.658921525,0,34.46307844,0.924994715,0.970924403,939.1186986,1842.119974,143.1172901,0.105894346,0.009543984,0.000285807,0.001004515,8.15E-05,0.035906651,0.100947232,0.262372173,0,0,0,0,-9.190559998,1090.275039,4908.719279,1.978731602,0.174808107,0.19735391,0.627837982,0.161696575,0.013111532,0.997392005,0.002607995,0,3.591583893,1.238379817,-1.216716765,-1.216716765,-2.455096581,4797.695732,0
177,437.5845926,-7.69098547,3158.906245,2.48431783,2284.574889,0.005212657,1.085747449,0.174879973,0.197555533,0.627564494,0.161750851,0.013129122,2.487810962,2.596776876,13.35872101,0.997383751,0.002616249,0,42.27223512,42.27223512,33.53606498,1.661670577,0,34.4902172,0.924924955,0.970935289,938.598894,1837.990366,142.9272627,0.105900697,0.009540213,0.000285584,0.001008136,8.18E-05,0.035907631,0.10094512,0.262381504,0,0,0,0,-9.19098547,1090.396525,4908.684342,1.978605338,0.174879973,0.197555533,0.627564494,0.161750851,0.013129122,0.997383751,0.002616249,0,3.588544102,1.239287537,-1.216067822,-1.216067822,-2.455355359,4797.706911,0
178,437.0534678,-7.691410942,3157.646374,2.484243087,2279.725457,0.005210627,1.085355184,0.174952,0.197757625,0.627290374,0.161805252,0.013146749,2.484190546,2.593230022,13.36560571,0.997375497,0.002624503,0,42.31086547,42.31086547,33.56292288,1.664426992,0,34.51742822,0.924855112,0.970946175,938.0796054,1833.868647,142.7374159,0.105907065,0.009536436,0.000285361,0.001011762,8.22E-05,0.035908611,0.100943007,0.262390838,0,0,0,0,-9.191410942,1090.518026,4908.649298,1.978479563,0.174952,0.197757625,0.627290374,0.161805252,0.013146749,0.997375497,0.002624503,0,3.585499864,1.240196709,-1.215417657,-1.215417657,-2.455614366,4797.717981,0
