,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
10,458.1835746,-7.974484083,3448.156156,2.496233971,3460.945627,0.005643897,1.101392603,0.09928256,0.178808091,0.721909349,0.08225405,0.01702851,2.632295376,2.738271937,7.79586566,0.99930408,0.00069592,0,22.60483013,22.60483013,17.58820587,1.865483606,0,18.03693945,0.828484381,0.972251504,902.3371512,1031.984995,205.3765146,-0.74514957,0.010447971,0.00029819,0.000140177,2.90E-05,0.029739603,0.083108296,0.263537051,0,0,-0.297367877,-0.831155898,-9.174484083,1305.731992,5017.786857,2.636314893,0.09928256,0.178808091,0.721909349,0.08225405,0.01702851,0.99930408,0.00069592,0,7.271260434,1.040426898,-1.688810224,-1.688810224,-2.729237122,4914.782916,0
11,457.7213061,-7.974854396,3447.550717,2.496188655,3455.079857,0.005642957,1.101032317,0.099330057,0.178961026,0.721708916,0.082281093,0.017048964,2.628964366,2.735010887,7.800290504,0.999296376,0.000703624,0,22.62162777,22.62162777,17.59955027,1.868096408,0,18.0483853,0.828360472,0.972260383,901.9026362,1030.054588,205.1558124,-0.828252972,0.010446152,0.00029804,0.000141788,2.94E-05,0.029740273,0.083106751,0.263545037,0,0,-0.32710815,-0.914262649,-9.174854396,1305.857199,5017.761763,2.636169053,0.099330057,0.178961026,0.721708916,0.082281093,0.017048964,0.999296376,0.000703624,0,7.265765629,1.040924926,-1.69004171,-1.69004171,-2.730966637,4914.794951,0
12,457.2590375,-7.975224709,3446.944683,2.496143262,3449.218276,0.005642015,1.100672451,0.099377656,0.179114266,0.721508078,0.082308197,0.017069459,2.625637491,2.731753841,7.804725431,0.999288675,0.000711325,0,22.63846444,22.63846444,17.61091948,1.870715219,0,18.05985632,0.828236449,0.972269262,901.4685355,1028.127434,204.9353228,-0.91135482,0.01044433,0.00029789,0.0001434,2.97E-05,0.029740944,0.083105205,0.263553026,0,0,-0.356849094,-0.997367854,-9.175224709,1305.98242,5017.736637,2.63602382,0.099377656,0.179114266,0.721508078,0.082308197,0.017069459,0.999288675,0.000711325,0,7.260264611,1.041413928,-1.690616665,-1.690616665,-2.732030593,4914.806951,0
13,456.796769,-7.975595022,3446.33805,2.496097795,3443.360882,0.005641072,1.100313006,0.099425356,0.179267812,0.721306832,0.082335361,0.017089994,2.622314745,2.728500795,7.80917047,0.999280976,0.000719024,0,22.65534027,22.65534027,17.62231357,1.873340059,0,18.0713526,0.828112313,0.97227814,901.0348491,1026.203527,204.7150452,-0.994455114,0.010442507,0.00029774,0.000145013,3.01E-05,0.029741615,0.083103659,0.263561017,0,0,-0.38659071,-1.080471513,-9.175595022,1306.107654,5017.711478,2.635879196,0.099425356,0.179267812,0.721306832,0.082335361,0.017089994,0.999280976,0.000719024,0,7.254757376,1.041898667,-1.690863263,-1.690863263,-2.73276193,4914.818918,0
14,456.3345005,-7.975965335,3445.730815,2.496052251,3437.507672,0.005640128,1.09995398,0.099473157,0.179421665,0.721105178,0.082362586,0.017110571,2.618996124,2.725251743,7.813625648,0.999273279,0.000726721,0,22.6722554,22.6722554,17.63373262,1.875970947,0,18.08287422,0.827988062,0.972287019,900.6015765,1024.282862,204.4949793,-1.077553853,0.010440682,0.00029759,0.000146627,3.05E-05,0.029742287,0.083102113,0.26356901,0,0,-0.416332997,-1.163573626,-9.175965335,1306.232902,5017.686287,2.635735181,0.099473157,0.179421665,0.721105178,0.082362586,0.017110571,0.999273279,0.000726721,0,7.249243922,1.042381553,-1.690945562,-1.690945562,-2.733327115,4914.83085,0
15,455.8722319,-7.976335648,3445.122975,2.496006631,3431.658645,0.005639183,1.099595376,0.09952106,0.179575826,0.720903114,0.082389873,0.017131187,2.615681623,2.722006681,7.818090992,0.999265584,0.000734416,0,22.68920996,22.68920996,17.64517669,1.878607902,0,18.09442124,0.827863697,0.972295897,900.1687178,1022.365432,204.2751249,-1.160651038,0.010438855,0.000297439,0.000148242,3.08E-05,0.029742959,0.083100567,0.263577006,0,0,-0.446075955,-1.246674193,-9.176335648,1306.358163,5017.661064,2.635591775,0.09952106,0.179575826,0.720903114,0.082389873,0.017131187,0.999265584,0.000734416,0,7.243724247,1.042863808,-1.690945576,-1.690945576,-2.733809384,4914.842748,0
16,455.4099634,-7.976705961,3444.514526,2.495960934,3425.813798,0.005638238,1.099237191,0.099569065,0.179730295,0.72070064,0.08241722,0.017151845,2.612371237,2.718765604,7.822566531,0.999257892,0.000742108,0,22.70620407,22.70620407,17.65664587,1.881250943,0,18.10599376,0.827739217,0.972304776,899.7362726,1020.451233,204.0554814,-1.243746669,0.010437026,0.000297289,0.000149858,3.12E-05,0.029743631,0.083099021,0.263585004,0,0,-0.475819586,-1.329773215,-9.176705961,1306.483437,5017.635808,2.635448979,0.099569065,0.179730295,0.72070064,0.08241722,0.017151845,0.999257892,0.000742108,0,7.238198347,1.04334605,-1.690904302,-1.690904302,-2.734250353,4914.854611,0
17,454.9476949,-7.977076274,3443.905467,2.495915161,3419.97313,0.005637291,1.098879427,0.099617172,0.179885074,0.720497754,0.082444628,0.017172544,2.609064962,2.715528506,7.827052293,0.999250201,0.000749799,0,22.72323787,22.72323787,17.66814023,1.88390009,0,18.11759184,0.827614623,0.972313654,899.3042408,1018.540257,203.8360486,-1.326840745,0.010435196,0.000297139,0.000151475,3.16E-05,0.029744304,0.083097475,0.263593005,0,0,-0.50556389,-1.41287069,-9.177076274,1306.608725,5017.61052,2.635306794,0.099617172,0.179885074,0.720497754,0.082444628,0.017172544,0.999250201,0.000749799,0,7.232666221,1.043828595,-1.690842235,-1.690842235,-2.734670831,4914.86644,0
18,454.4854264,-7.977446587,3443.295792,2.49586931,3414.136639,0.005636343,1.098522084,0.099665381,0.180040164,0.720294455,0.082472098,0.017193283,2.605762793,2.712295384,7.831548305,0.999242513,0.000757487,0,22.74031149,22.74031149,17.67965985,1.886555361,0,18.12921556,0.827489915,0.972322532,898.8726221,1016.632499,203.6168261,-1.409933266,0.010433364,0.000296989,0.000153093,3.19E-05,0.029744976,0.083095929,0.263601009,0,0,-0.535308866,-1.495966619,-9.177446587,1306.734027,5017.585198,2.635165218,0.099665381,0.180040164,0.720294455,0.082472098,0.017193283,0.999242513,0.000757487,0,7.227127865,1.044311604,-1.690769619,-1.690769619,-2.735081223,4914.878233,0
19,454.0231578,-7.9778169,3442.687253,2.495823382,3408.304323,0.005635397,1.098165162,0.099713694,0.180195565,0.720090742,0.082499629,0.017214064,2.602464726,2.709066231,7.836054595,0.999234309,0.000765173,5.18E-07,22.74204085,22.75742506,17.69120481,1.889216776,0,18.14086501,0.827365091,0.97233141,898.4414164,1014.727953,203.3978135,-1.493024232,0.010431529,0.000296839,0.000154712,3.23E-05,0.029745634,0.083094339,0.263609015,0,0,-0.565054501,-1.579060958,-9.1778169,1306.859223,5017.559508,2.635024255,0.099713694,0.180195565,0.720090742,0.082499629,0.017214064,0.999234309,0.000765173,5.18E-07,7.221583278,1.044793789,-1.690692944,-1.690692944,-2.735486732,4914.889662,0
20,453.5608893,-7.978187213,3442.078814,2.495777373,3402.475833,0.005634451,1.097808661,0.099762167,0.180351282,0.719886552,0.08252727,0.017234897,2.599170754,2.705841043,7.840575602,0.999225881,0.000772857,1.26E-06,22.73746945,22.77457993,17.70277652,1.891884369,0,18.1525417,0.827240153,0.972340283,898.0106432,1012.827202,203.1791286,-1.576113599,0.010429693,0.000296689,0.000156332,3.26E-05,0.029746285,0.083092731,0.263617019,0,0,-0.594800786,-1.662153689,-9.178187213,1306.984376,5017.533636,2.63488396,0.099762167,0.180351282,0.719886552,0.08252727,0.017234897,0.999225881,0.000772857,1.26E-06,7.216027642,1.045275997,-1.690613949,-1.690613949,-2.735889946,4914.900893,0
21,453.0986208,-7.978557526,3441.469786,2.495731285,3396.651362,0.005633504,1.09745258,0.099810767,0.180507314,0.719681919,0.082554992,0.017255775,2.595880874,2.702619816,7.845108795,0.999217439,0.00078054,2.02E-06,22.73289988,22.79177561,17.71437431,1.894558191,0,18.16424491,0.827115096,0.972349154,897.5802917,1010.92989,202.9607055,-1.659201349,0.010427854,0.000296539,0.000157953,3.30E-05,0.029746936,0.083091122,0.263625025,0,0,-0.624547721,-1.745244811,-9.178557526,1307.109536,5017.507719,2.634744305,0.099810767,0.180507314,0.719681919,0.082554992,0.017255775,0.999217439,0.00078054,2.02E-06,7.210463764,1.04575879,-1.690533381,-1.690533381,-2.736292172,4914.912071,0
22,452.6363523,-7.978927839,3440.860182,2.495685117,3390.831049,0.005632556,1.097096921,0.099859472,0.180663661,0.719476867,0.082582777,0.017276695,2.592595081,2.699402544,7.84965246,0.999208982,0.00078822,2.80E-06,22.72833175,22.8090117,17.72599773,1.897238235,0,18.17597414,0.826989923,0.972358025,897.1503533,1009.035782,202.7424953,-1.74228748,0.010426014,0.000296388,0.000159576,3.34E-05,0.029747586,0.083089511,0.263633032,0,0,-0.654295307,-1.828334321,-9.178927839,1307.234705,5017.481758,2.634605265,0.099859472,0.180663661,0.719476867,0.082582777,0.017276695,0.999208982,0.00078822,2.80E-06,7.204893546,1.046242168,-1.690451896,-1.690451896,-2.736694064,4914.923202,0
23,452.1740837,-7.979298152,3440.249999,2.495638871,3385.014894,0.005631607,1.096741684,0.099908283,0.180820323,0.719271394,0.082610626,0.017297657,2.58931337,2.696189223,7.854206658,0.99920051,0.000795899,3.59E-06,22.72376503,22.82628832,17.73764685,1.899924504,0,18.18772945,0.826864635,0.972366896,896.7208277,1007.144878,202.524497,-1.825371991,0.010424172,0.000296238,0.000161199,3.38E-05,0.029748236,0.083087898,0.263641042,0,0,-0.684043543,-1.911422219,-9.179298152,1307.359884,5017.455752,2.63446684,0.099908283,0.180820323,0.719271394,0.082610626,0.017297657,0.99920051,0.000795899,3.59E-06,7.199316949,1.046726139,-1.690369811,-1.690369811,-2.73709595,4914.934287,0
24,451.7118152,-7.979668465,3439.639235,2.495592546,3379.202895,0.005630657,1.096386868,0.099957199,0.180977301,0.7190655,0.082638538,0.017318661,2.586035736,2.692979847,7.858771419,0.999192025,0.000803575,4.40E-06,22.71919973,22.84360561,17.74932173,1.902617018,0,18.19951094,0.826739232,0.972375766,896.2917146,1005.25717,202.3067101,-1.908454881,0.010422328,0.000296088,0.000162824,3.41E-05,0.029748886,0.083086284,0.263649055,0,0,-0.713792429,-1.994508504,-9.179668465,1307.485072,5017.429702,2.63432903,0.099957199,0.180977301,0.7190655,0.082638538,0.017318661,0.999192025,0.000803575,4.40E-06,7.19373397,1.047210707,-1.690287286,-1.690287286,-2.737497993,4914.945325,0
25,451.2495467,-7.980038778,3439.027885,2.495546141,3373.395049,0.005629706,1.096032474,0.100006222,0.181134596,0.718859182,0.082666514,0.017339708,2.582762175,2.689774412,7.863346772,0.999183525,0.000811249,5.23E-06,22.71463586,22.86096371,17.76102248,1.905315795,0,18.21131867,0.826613712,0.972384636,895.8630139,1003.372655,202.0891343,-1.991536149,0.010420482,0.000295938,0.00016445,3.45E-05,0.029749536,0.083084669,0.26365707,0,0,-0.743541965,-2.077593172,-9.180038778,1307.61027,5017.403607,2.634191836,0.100006222,0.181134596,0.718859182,0.082666514,0.017339708,0.999183525,0.000811249,5.23E-06,7.188144607,1.047695877,-1.690204396,-1.690204396,-2.737900274,4914.956315,0
26,450.7872781,-7.980409092,3438.415947,2.495499656,3367.591356,0.005628754,1.095678501,0.10005535,0.181292209,0.718652441,0.082694554,0.017360796,2.579492682,2.686572912,7.867932746,0.99917501,0.000818921,6.07E-06,22.71007341,22.87836275,17.77274915,1.908020857,0,18.22315274,0.826488077,0.972393506,895.4347254,1001.491325,201.8717692,-2.074615791,0.010418634,0.000295788,0.000166076,3.49E-05,0.029750185,0.083083052,0.263665087,0,0,-0.77329215,-2.160676225,-9.180409092,1307.735477,5017.377467,2.634055258,0.10005535,0.181292209,0.718652441,0.082694554,0.017360796,0.99917501,0.000818921,6.07E-06,7.182548856,1.048181654,-1.69012118,-1.69012118,-2.738302834,4914.967259,0
27,450.3250096,-7.980779405,3437.803417,2.49545309,3361.791812,0.005627801,1.09532495,0.100104585,0.181450141,0.718445273,0.082722658,0.017381927,2.576227252,2.683375344,7.872529371,0.999166481,0.000826591,6.93E-06,22.70551239,22.89580287,17.78450184,1.910732223,0,18.23501321,0.826362327,0.972402376,895.0068489,999.6131759,201.6546144,-2.157693808,0.010416784,0.000295637,0.000167704,3.52E-05,0.029750835,0.083081434,0.263673107,0,0,-0.803042985,-2.243757659,-9.180779405,1307.860694,5017.351282,2.633919298,0.100104585,0.181450141,0.718445273,0.082722658,0.017381927,0.999166481,0.000826591,6.93E-06,7.176946715,1.048668039,-1.690037656,-1.690037656,-2.738705695,4914.978154,0
28,449.8627411,-7.981149718,3437.190292,2.495406444,3355.996416,0.005626847,1.094971822,0.100153927,0.181608394,0.718237679,0.082750826,0.017403101,2.572965881,2.680181702,7.877136677,0.999157937,0.000834259,7.80E-06,22.70095281,22.91328422,17.79628062,1.913449914,0,18.24690018,0.82623646,0.972411245,894.579384,997.7382007,201.4376697,-2.240770198,0.010414932,0.000295487,0.000169333,3.56E-05,0.029751484,0.083079814,0.263681129,0,0,-0.832794469,-2.326837473,-9.181149718,1307.98592,5017.325052,2.633783954,0.100153927,0.181608394,0.718237679,0.082750826,0.017403101,0.999157937,0.000834259,7.80E-06,7.171338182,1.049155037,-1.68995383,-1.68995383,-2.739108866,4914.989003,0
29,449.4004726,-7.981520031,3436.576569,2.495359717,3350.205167,0.005625892,1.094619115,0.100203375,0.181766967,0.718029658,0.082779058,0.017424317,2.569708563,2.676991982,7.881754693,0.999149379,0.000841926,8.70E-06,22.69639468,22.93080692,17.80808558,1.916173949,0,18.25881373,0.826110478,0.972420114,894.1523308,995.866394,201.2209345,-2.323844959,0.010413078,0.000295337,0.000170964,3.60E-05,0.029752133,0.083078193,0.263689153,0,0,-0.862546602,-2.409915666,-9.181520031,1308.111155,5017.298776,2.633649229,0.100203375,0.181766967,0.718029658,0.082779058,0.017424317,0.999149379,0.000841926,8.70E-06,7.165723254,1.049642649,-1.689869705,-1.689869705,-2.739512354,4914.999803,0
30,448.938204,-7.981890344,3435.962245,2.495312909,3344.418061,0.005624936,1.094266831,0.100252931,0.181925862,0.717821207,0.082807355,0.017445576,2.566455294,2.673806178,7.886383448,0.999140806,0.00084959,9.60E-06,22.69183799,22.94837112,17.81991679,1.918904349,0,18.27075393,0.825984379,0.972428982,893.7256889,993.99775,201.0044086,-2.40691809,0.010411223,0.000295187,0.000172595,3.64E-05,0.029752782,0.08307657,0.26369718,0,0,-0.892299384,-2.492992236,-9.181890344,1308.236399,5017.272454,2.633515122,0.100252931,0.181925862,0.717821207,0.082807355,0.017445576,0.999140806,0.00084959,9.60E-06,7.160101928,1.05013088,-1.68978528,-1.68978528,-2.73991616,4915.010555,0
31,448.4759355,-7.982260657,3435.347316,2.495266019,3338.635098,0.005623979,1.093914969,0.100302595,0.18208508,0.717612326,0.082835717,0.017466878,2.56320607,2.670624286,7.891022974,0.999132218,0.000857252,1.05E-05,22.68728277,22.96597696,17.83177434,1.921641134,0,18.28272088,0.825858165,0.97243785,893.2994581,992.1322629,200.7880917,-2.489989588,0.010409365,0.000295036,0.000174227,3.67E-05,0.029753431,0.083074946,0.263705209,0,0,-0.922052815,-2.576067182,-9.182260657,1308.361653,5017.246087,2.633381633,0.100302595,0.18208508,0.717612326,0.082835717,0.017466878,0.999132218,0.000857252,1.05E-05,7.154474202,1.050619732,-1.689700555,-1.689700555,-2.740320287,4915.021259,0
32,448.013667,-7.98263097,3434.731779,2.495219046,3332.856276,0.005623021,1.09356353,0.100352366,0.182244621,0.717403013,0.082864143,0.017488223,2.559960886,2.6674463,7.895673299,0.999123615,0.000864912,1.15E-05,22.682729,22.98362458,17.84365832,1.924384326,0,18.29471464,0.825731834,0.972446718,892.8736384,990.2699269,200.5719832,-2.573059454,0.010407505,0.000294886,0.000175861,3.71E-05,0.029754079,0.08307332,0.26371324,0,0,-0.951806894,-2.659140502,-9.18263097,1308.486915,5017.219673,2.633248764,0.100352366,0.182244621,0.717403013,0.082864143,0.017488223,0.999123615,0.000864912,1.15E-05,7.148840073,1.051109208,-1.689615527,-1.689615527,-2.740724736,4915.031914,0
33,447.5513984,-7.983001283,3434.11563,2.495171992,3327.081592,0.005622062,1.093212514,0.100402245,0.182404488,0.717193267,0.082892634,0.017509611,2.556719737,2.664272217,7.900334455,0.999114997,0.00087257,1.24E-05,22.6781767,23.00131412,17.85556879,1.927133943,0,18.30673532,0.825605386,0.972455586,892.4482293,988.4107364,200.3560829,-2.656127684,0.010405643,0.000294736,0.000177495,3.75E-05,0.029754727,0.083071693,0.263721274,0,0,-0.981561621,-2.742212195,-9.183001283,1308.612187,5017.193213,2.633116515,0.100402245,0.182404488,0.717193267,0.082892634,0.017509611,0.999114997,0.00087257,1.24E-05,7.143199539,1.051599311,-1.689530195,-1.689530195,-2.741129506,4915.042521,0
34,447.0891299,-7.983371596,3433.498867,2.495124855,3321.311045,0.005621102,1.09286192,0.100452232,0.18256468,0.716983088,0.08292119,0.017531042,2.553482618,2.661102031,7.905006471,0.999106364,0.000880226,1.34E-05,22.67362587,23.01904572,17.86750584,1.929890008,0,18.31878298,0.825478822,0.972464453,892.0232309,986.5546854,200.1403905,-2.739194278,0.010403779,0.000294585,0.000179131,3.79E-05,0.029755375,0.083070064,0.26372931,0,0,-1.011316997,-2.82528226,-9.183371596,1308.737469,5017.166707,2.632984885,0.100452232,0.18256468,0.716983088,0.08292119,0.017531042,0.999106364,0.000880226,1.34E-05,7.137552596,1.052090045,-1.689444554,-1.689444554,-2.741534599,4915.053078,0
35,446.6268614,-7.983741909,3432.881486,2.495077634,3315.544633,0.005620141,1.092511749,0.100502328,0.182725199,0.716772474,0.082949811,0.017552516,2.550249524,2.657935738,7.909689378,0.999097716,0.00088788,1.44E-05,22.66907651,23.03681953,17.87946956,1.93265254,0,18.33085772,0.825352141,0.97247332,891.5986428,984.7017683,199.9249054,-2.822259233,0.010401913,0.000294435,0.000180768,3.83E-05,0.029756023,0.083068434,0.263737349,0,0,-1.04107302,-2.908350694,-9.183741909,1308.862759,5017.140154,2.632853877,0.100502328,0.182725199,0.716772474,0.082949811,0.017552516,0.999097716,0.00088788,1.44E-05,7.131899243,1.052581411,-1.689358604,-1.689358604,-2.741940015,4915.063587,0
36,446.1645929,-7.984112222,3432.263484,2.49503033,3309.782354,0.005619179,1.092162002,0.100552532,0.182886045,0.716561423,0.082978498,0.017574034,2.547020452,2.654773332,7.914383206,0.999089053,0.000895533,1.54E-05,22.66452864,23.0546357,17.89146004,1.935421561,0,18.34295962,0.825225344,0.972482186,891.1744648,982.8519794,199.7096275,-2.90532255,0.010400045,0.000294285,0.000182406,3.86E-05,0.029756671,0.083066802,0.26374539,0,0,-1.070829691,-2.991417496,-9.184112222,1308.988058,5017.113554,2.632723489,0.100552532,0.182886045,0.716561423,0.082978498,0.017574034,0.999089053,0.000895533,1.54E-05,7.126239477,1.053073413,-1.689272341,-1.689272341,-2.742345754,4915.074046,0
